TraI,205,traX_F,248,90.3
TraI,205,proteinTraX_pAPEC-O78-ColV,248,94.8
TraI,205,conjugaltransferpilinacetylaseTraX_pHK23a,248,100.0
TraI,205,conjugaltransferprotein_p28RC1,248,94.0
TraI,205,acetylaseforFpilin_pO157,248,94.0
TraI,205,conjugaltransferpilusacetylationproteinTraX_pAA-09EL50,248,98.4
TraI,205,IncFplasmidconjugativetransferpilinacetylaseTraX_p80-547,248,93.5
TraI,205,conjugaltransferprotein_pG749_1,248,91.5
TraI,205,TraX_pVM01,248,87.9
TraI,205,conjugaltransferprotein_F,248,90.3
TraI,205,conjugaltransferpilusacetylationproteinTraX_p12579_2,248,90.7
TraI,205,IncFplasmidconjugativetransferpilinacetylaseTraX_pEQ011,248,96.0
TraI,205,TraXprotein_pMC-NDM,248,89.9
TraI,205,conjugaltransferprotein_pSF-468-1,248,91.5
TraI,205,putativeFpilinacetylationproteinTraX_pHNFP460-1,248,98.4
TraI,205,conjugaltransferprotein_unnamed3,248,87.9
TraI,205,conjugaltransferprotein_pSJ_82,248,100.0
TraI,205,conjugaltransferprotein_pSaT040,248,100.0
TraI,205,Acetylase_pMAR7,248,87.5
TraI,205,conjugaltransferpilusacetylationproteinTraX_pVR50A,248,100.0
TraI,205,conjugaltransferprotein_pJJ2434_1,248,100.0
TraI,205,conjugaltransferprotein_pJJ2434_2,248,98.8
TraI,205,conjugaltransferprotein_pEC732_2,248,98.8
TraI,205,Fpilinacetylationprotein_pSF07201,248,100.0
TraI,205,Fpilinacetylase_pECC-1470_100,248,89.1
TraI,205,conjugaltransferpilinacetylaseTraX_pFOS-HK151325,248,100.0
TraI,205,conjugaltransferpilinacetylaseTraX_pHK01,248,100.0
TraI,205,conjugaltransferpilusacetylationproteinTraX_p0157,248,94.0
TraI,205,conjugaltransferpilusacetylationproteinTraX_p1ColV5155,248,87.9
TraI,205,conjugaltransferpilinacetylaseTraX_pHK09,248,100.0
TraI,205,conjugaltransferprotein_pSTY2-1898,246,71.8
TraI,205,conjugaltransferpilusacetylationproteinTraX_pSTU288-1,246,71.8
TraI,205,type-FconjugativetransfersystempilinacetylaseTraX_pCT02021853_74,246,71.0
TraI,205,conjugativetransfer:fimbrialacetylation_pYU15_94,246,71.8
TraI,205,conjugativetransfer:fimbrialacetylation_unnamed,246,71.8
TraI,205,conjugativetransferfimbrialacetylationprotein_pYT1,246,71.8
TraI,205,conjugativetransferfimbrialacetylationprotein_pOU1113,246,71.4
TraI,205,conjugativetransferfimbrialacetylationprotein_pOU1115,246,71.0
TraI,205,plasmidconjugativetransferpilinacetylaseTraX_pSLT_VNP20009,246,71.8
TraI,205,conjugaltransferprotein_pSTY1-2011K-1702,246,71.8
TraI,205,TraX_pSal8934b,246,71.8
TraI,205,TraXprotein_pSCV50,246,72.2
TraI,205,conjugativetransfer:fimbrialacetylation_pSLT,246,71.8
TraI,205,conjugaltransferprotein_pSTY1-H2662,246,71.8
TraI,205,IncFplasmidconjugativetransferpilinacetylaseTraX_pSPUV,246,71.4
TraI,205,conjugativetransfer:fimbrialacetylation_pSO2_STV,246,71.8
TraI,205,conjugaltransferpilusacetylationproteinTraX_pRM9437,246,71.8
TraI,205,conjugaltransferprotein_pCFSAN000725_01,246,71.4
TraI,205,conjugaltransferpilusacetylationprotein_pST3553,246,71.8
TraI,205,conjugaltransferprotein_pCFSAN000679_01,246,71.4
TraI,205,conjugativetransferfimbrialacetylationprotein_TY474p1,246,71.8
TraI,205,"conjugativetransfer,fimbrialacetylationprotein_pSLT-BT",246,71.8
TraI,205,['orfX63']_pSG,246,71.4
TraI,205,TraX_pOU7519,246,72.2
TraI,205,pilinsubunitacetylation_pSPCV,246,72.2
TraI,205,TraX_pSal6919a,246,71.8
TraI,205,type-FconjugativetransfersystempilinacetylaseTraX_p3246_74,246,71.0
TraI,205,conjugativetransfer:fimbrialacetylation_pSO3_STV,246,71.8
TraI,205,conjugaltransferpilusacetylationprotein_pYT2,246,71.8
TraI,205,"conjugativetransfer,fimbrialacetylationprotein_pSLT_SL1344",231,72.3
TraI,205,conjugaltransferprotein_pSJ_94,231,87.4
TraI,205,conjugativetransferprotein_pEFC36a,210,100.0
TraI,205,conjugativetransferprotein_pAA,210,98.1
TraI,205,FpilinacetylaseTraX_pJIE186-2,209,86.8
TraI,205,conjugaltransferpilusacetylationprotein_pSBLT,183,65.9
TraI,205,Fpilinacetylationprotein_pKSR100,175,98.3
TraI,205,['orfX28']_DNA,174,71.6
TraI,205,conjugaltransferprotein_unnamed,112,88.4
TraI,205,conjugaltransferprotein_pMVAST0167_1,76,100.0
TraI,15448,traI_unnamed,212,51.7
TraI,15448,autoinducersynthesisprotein_pTi,212,53.1
TraI,15448,autoinducersynthesisprotein_pAtK84b,212,50.7
TraI,15448,autoinducersynthesisprotein_pShin-12,211,53.1
TraI,15448,Acyl-homoserine-lactonesynthase_pSL003B,211,53.1
TraI,15448,autoinducersynthetaseTraIforactivationofconjugaltransferviaTraR_pOV14c,211,52.1
TraI,15448,autoinducersynthesisprotein_pShin-05,208,50.7
TraI,15448,autoinducersynthesisprotein_pNK6d,208,50.2
TraI,15448,autoinducersynthesisproteinI_pPRF81b,208,69.1
TraI,15448,autoinducersynthesisprotein_pShin-10,208,56.5
TraI,15448,putativeacyl-homoserine-lactonesynthaseTraI_pUSDA257,208,68.1
TraI,15448,acyl-homoserine-lactonesynthaseTraI_pHCG3B,208,52.7
TraI,15448,acyl-homoserine-lactonesynthaseTraI_pHCG3,208,52.7
TraI,15448,autoinducersynthesisproteinI_p64a,208,69.1
TraI,15448,AutoinducersynthesisproteinTraI_pHAMBI1141b,207,86.0
TraI,15448,Acyl-homoserine-lactonesynthase_pAoF64/95,207,81.2
TraI,15448,autoinducersynthesisprotein_pShin-09,207,77.3
TraI,15448,rcorf95_pRi2659,207,75.4
TraI,15448,autoinducersynthesisprotein_3,207,52.2
TraI,15448,autoinducersynthesisprotein_pAA04,207,57.0
TraI,15448,autoinducersynthesisproteinTraI_p42a,207,*
TraI,15448,autoinducersynthesisproteinI_p42a,207,100.0
TraI,15448,traI_pRiA4b,207,74.9
TraI,15448,putativeautoinducersynthesisprotein_pRL7,204,79.4
TraI,19803,TraI_pOU7519,229,100.0
TraI,19803,TraIprotein_pSCV50,229,99.6
TraI,88075,relatedtoTraIprotein(partiallength)_unnamed,334,84.4
TraI,94555,IncFplasmidconjugativetransferDNA-nickingandunwindingproteinTraI_RM1,141,*
TraI,17076,conjugativetransferrelaxaseproteinTraI_pPAT9B05,1938,60.4
TraI,17076,conjugaltransferproteinTraI_unnamed2,1901,100.0
TraI,17076,conjugaltransfernickase/helicase_pEB170.,1855,61.6
TraI,62705,conjugaltransferproteinTraI_pVPH1,1036,*
TraI,62705,hypotheticalprotein_pVPH2,1024,99.5
TraI,62705,hypotheticalprotein_pAQU2,422,56.7
TraI,88275,VirD2-likeprotein_pMBO-2,298,*
TraI,5833,conjugativetransferrelaxaseproteinTraI_105.5R(r)p,149,*
TraI,5833,conjugaltransferproteinTraI_unnamed,149,100.0
TraI,5833,TraI_pYVe227,149,100.0
TraI,5833,DNAhelicaseTraIfamilyprotein_pCD,149,100.0
TraI,87817,TraI_pAPEC-1,627,*
TraI,75482,TraIprotein(DNAhelicaseI)(EC3.6.1.-)_pBRH02,290,*
TraI,29576,hypotheticalprotein_pBVIE04,341,56.0
TraI,29576,putativeTraIprotein_pD2RT,294,*
TraI,29576,"TraIprotein,putative_pGRT1",292,74.2
TraI,50939,TraIprotein(DNAhelicaseI)_pLST424C-61,1154,*
TraI,50939,conjugativetransferrelaxaseproteinTraI_pO169:H41,944,85.5
TraI,809,DNAdistortionpolypeptide2_pOU1115,393,87.3
TraI,809,relaxase/Mobilizationnucleasedomainprotein_pCT02021853_74,393,87.3
TraI,809,Nickase_p2ESCUM,390,88.9
TraI,809,TaxC_pMAS2027,390,87.6
TraI,809,IncQplasmidconjugativetransferDNAnickingendonucleaseTraR_pFORC7,388,87.3
TraI,809,TaxCprotein_pOLA52,388,87.6
TraI,809,sporecoatproteinCotH_p12-4374_37,388,87.6
TraI,809,TaxC_pDKX1-TEM-52,388,87.8
TraI,809,TaxCDNAtransferrelaxase;VirD2-likeprotein_pIS15_43,388,87.6
TraI,809,sporecoatproteinCotH_pSTY3-1898,388,87.6
TraI,809,TaxC_pSE34,388,87.0
TraI,809,TaxC_pOU1114,388,86.8
TraI,809,IncQplasmidconjugativetransferDNAnickingendonucleaseTraR_pA5468,388,87.0
TraI,809,sporecoatproteinCotH_pSTY1,388,87.3
TraI,809,DNAtransferrelaxaseproteinTaxC_pYU39_IncX,388,87.8
TraI,809,"TaxCrelaxase,plasmidmobilizationprotein_R485",388,87.6
TraI,809,putativerelaxase/mobilizationproteinTaxC_pNMEC31_31,388,87.0
TraI,809,sporecoatproteinCotH_pCFSAN002069_02,388,87.6
TraI,809,relaxase/Mobilizationnucleasedomainprotein_pSYM1,388,87.3
TraI,809,putativerelaxase/mobilizationproteinTaxC_pRPEC180_47,388,88.1
TraI,809,relaxase/mobilizationnucleasedomainprotein_pSARA30,388,87.6
TraI,809,sporecoatproteinCotH_pEC15II,388,87.8
TraI,809,PlasmidconjugativetransferDNAnickingendonucleaseTaxC_pEc2A,386,98.7
TraI,809,endonuclease_MobA/VirD2familyprotein_pKP13d,386,98.2
TraI,809,sporecoatproteinCotH_unnamed,386,98.2
TraI,809,sporecoatproteinCotH_unnamed2,386,100.0
TraI,809,relaxase/mobilizationnucleasedomainproteintaxC_pOM26-1,386,100.0
TraI,809,sporecoatproteinCotH_p500_1420-43.380kb,386,100.0
TraI,809,sporecoatproteinCotH_pCAV1043-58,386,90.7
TraI,809,sporecoatproteinCotH_pKPC-def,386,100.0
TraI,809,VirD2_pYQ13500-NDM,386,100.0
TraI,809,TaxC_pBK31567,386,90.7
TraI,809,TaxC_p45-IncX3,386,100.0
TraI,809,putativerelaxase/mobilizationproteinTaxC_pEC14_35,385,98.2
TraI,809,TaxC_pNGX2-QnrS1,385,79.2
TraI,809,sporecoatproteinCotH_pUMNturkey7_IncX,385,79.2
TraI,809,TaxC_pYD786-3,385,79.2
TraI,809,DNAdistortionprotein2_pECTm80,326,92.3
TraI,51149,conjugaltransferproteinTraI_unnamed1,1756,96.3
TraI,51149,putativeDNAmethylase_pPag2,909,*
TraI,51921,conjugativetransferrelaxaseproteinTraI_pENTAS01,1835,61.1
TraI,51921,ATP-dependentexoDNAse(exonucleaseV)alphasubunit-helicasesuperfamilyImember-likeprotein_pENTE01,1807,61.6
TraI,51921,conjugativetransferrelaxaseproteinTraI_pECL_A,1807,61.5
TraI,51921,hypotheticalprotein_pENT01,211,62.4
TraI,1572,NikB_p4809.66,906,72.3
TraI,1572,putativeplasmidconjugationsystemNikBprotein_pO26_1,906,72.0
TraI,1572,hypotheticalprotein_p69-3818,906,72.4
TraI,1572,relaxase_pNVI1292,906,72.3
TraI,1572,NikB_pL2-87,906,72.6
TraI,1572,Relaxase/mobilizationnucleasedomainprotein_pO104_H7,906,72.7
TraI,1572,NikB_pDV45,906,72.3
TraI,1572,relaxase/mobilizationnuclease_pO145-13514,906,72.2
TraI,1572,NikB_p5312.29,906,72.3
TraI,1572,NikB_pTMSA970,906,72.3
TraI,1572,relaxase/mobilizationnuclease_pO26-CRL,906,72.2
TraI,1572,relaxase/mobilizationnuclease_pO145-12581,906,72.2
TraI,1572,relaxase/mobilisationnuclease_pCT,906,72.2
TraI,1572,relaxase_pO26-Vir,906,72.0
TraI,1572,NikB_pDV10,906,72.3
TraI,1572,NikB_pO104_H7,906,72.7
TraI,1572,hypotheticalprotein_p92-9000,906,72.4
TraI,1572,NikB_pO104_H21,903,72.5
TraI,1572,relaxaseNikB_pEC732_3,903,72.2
TraI,1572,relaxaseNikB_pEC3I,903,72.1
TraI,1572,NikB_pO26-CRL-125,903,72.2
TraI,1572,Relaxase_pO113,903,72.5
TraI,1572,NikB_pO111-CRL-115,903,72.2
TraI,1572,relaxaseNikB_pMRE600-1,903,71.1
TraI,1572,relaxase_pEB1,903,72.0
TraI,1572,"involvedinconjugativeDNAtransfer,NikBputative_pHUSEC41-1",903,72.1
TraI,1572,relaxaseNikB_unnamed1,903,72.2
TraI,1572,Relaxase/mobilizationnucleasedomainprotein_pO104_H21,903,72.5
TraI,1572,Relaxase_pECOED,903,72.1
TraI,1572,relaxase_pCVM29188_46,902,99.0
TraI,1572,relaxase/mobilizationnucleasedomainprotein_pACN001-F,900,97.9
TraI,1572,Relaxase/Mobilizationnucleasedomainprotein_p369,899,100.0
TraI,1572,NikB_pJIE174,899,99.2
TraI,1572,NikB_pM105,899,99.7
TraI,1572,conjugaltransferrelaxaseTraI_pCMY42,899,99.0
TraI,1572,hypotheticalprotein_pC49-108,899,100.0
TraI,1572,relaxase_P9,899,99.4
TraI,1572,relaxase_pRK1,899,99.8
TraI,1572,NikB_pSF-468-2,899,99.6
TraI,1572,NikB-likeprotein_:,899,98.9
TraI,1572,NikB_pESBL-117,899,99.1
TraI,1572,relaxase_pSKLX3330,899,99.3
TraI,1572,NikBrelaxase_pEC404/03-2,899,99.9
TraI,1572,NikB_pE17.16,899,100.0
TraI,1572,relaxase_pCol1B9_SL1344,899,99.4
TraI,1572,relaxase_pCMY2,899,100.0
TraI,1572,relaxaseNikB_pEC14II_2,899,99.9
TraI,1572,relaxase/mobilizationnucleasedomainprotein_pHUSEC2011-1,899,98.8
TraI,1572,conjugativeDNAtransferprotein-likeprotein_pSE115,899,99.3
TraI,1572,NikB_p34998-106.409kb,899,61.5
TraI,1572,relaxase/mobilizationnucelasedomain_pSH1148_107,899,99.4
TraI,1572,NikB_pTF_H18,899,95.4
TraI,1572,NikB_pESBL-283,899,99.7
TraI,1572,NikBrelaxase_pJIE139,899,98.7
TraI,1572,NikBrelaxase_R64,899,99.8
TraI,1572,NikBrelaxase_R621a,899,99.7
TraI,1572,hypotheticalprotein_pS68,899,99.1
TraI,1572,relaxase_pNF1358,899,99.4
TraI,1572,relaxase/mobilizationnucleasedomainproteinNikB_pEC012,899,99.7
TraI,1572,NikB_pV408,899,99.7
TraI,1572,NikB_pV404,899,98.7
TraI,1572,nikbprotein_p112298-KPC,899,60.2
TraI,1572,putativerelaxase/mobilizationnucleasedomainprotein_pSL476_91,899,99.8
TraI,1572,IncI1relaxase/mobilizationproteinNikB_pUMNF18_IncI1,899,99.8
TraI,1572,NikB-likeprotein_pSC138,899,99.0
TraI,1572,relaxaseNikB_pEC15I_1,899,99.9
TraI,1572,hypotheticalprotein_pBU53M1,899,98.9
TraI,1572,plasmidrelaxase/mobilizationproteinNikB_pND11_107,899,99.8
TraI,1572,relaxaseNikB_p746,899,99.8
TraI,1572,relaxase_pKHSB1,899,99.3
TraI,1572,Relaxase/mobilizationnucleasefamilyprotein_pEKO1101,899,99.8
TraI,1572,hypotheticalprotein_pC59-112,899,100.0
TraI,1572,relaxase/mobilizationnucleasedomainprotein_Plm,899,95.2
TraI,1572,relaxase_TY474p2,899,99.4
TraI,1572,NikB_pFORC11.2,899,99.8
TraI,1572,nikbprotein_p628-CTXM,899,99.3
TraI,1572,NikB_pCVM22462,899,99.4
TraI,1572,relaxaseNikB_unnamed2,899,95.2
TraI,1572,putativerelaxase_pS1400_89,899,99.8
TraI,1572,relaxaseNikB_pEC16I_2,899,100.0
TraI,1572,NikB_pIFM3804,899,99.8
TraI,1572,NikB_pESBL-305,899,100.0
TraI,1572,NikBrelaxase_pSTM709,899,98.7
TraI,1572,hypotheticalprotein_pC23-89,899,99.1
TraI,1572,relaxase_pEK204,899,99.3
TraI,1572,putativerelaxase/mobilizationproteinNikB_pCS0010A_95,899,99.6
TraI,1572,putativerelaxase/mobilizationnucleasedomainprotein_pETEC_73,899,98.7
TraI,1572,NikB_pAPEC-O78-2,899,98.7
TraI,1572,NikB_pEC_Bactec,899,98.8
TraI,1572,nikB_pHV292,899,100.0
TraI,1572,nikB_pHV295,899,100.0
TraI,1572,nikB_pHV114,899,100.0
TraI,1572,NikB_pC193,899,99.7
TraI,1572,putativerelaxase/mobilizationnucleasedomainprotein_pCVM29188_101,899,98.7
TraI,1572,NikB_pESBL-12,899,99.2
TraI,1572,relaxase_pESBL-EA11,899,98.8
TraI,1572,NikB_p34399-106.698kb,899,61.5
TraI,1572,relaxaseNikB_pEC15I_2,899,99.9
TraI,1572,conjugaltransferrelaxaseproteinNikB_pSD107,899,99.4
TraI,1572,nikB_pFAM22871_2,899,99.2
TraI,1572,relaxaseNikB_pSE11-1,899,99.3
TraI,1572,relaxase_pSTM2,899,99.8
TraI,1572,NikB_pTF2,899,95.4
TraI,1572,hypotheticalproteinNikB_pKPC-LKEc,899,99.0
TraI,1572,relaxaseproteinNikB_pJIE512b,899,98.7
TraI,1572,NikBrelaxase_pC60-108,899,100.0
TraI,1572,TrbD_pSTU288-1,899,99.8
TraI,1572,relaxosomecomponent_pEB4,871,98.4
TraI,1572,relaxaseNikB_pN13-01290_98,871,98.6
TraI,1572,NikB_pDM01,871,99.7
TraI,1572,relaxase_pSH146_87,871,99.3
TraI,1572,relaxase_p9134,871,99.7
TraI,1572,relaxaseNikB_PDM04,871,99.4
TraI,1572,relaxaseNikB_pSAN1-1727,871,96.3
TraI,1572,relaxaseNikB_pSAN1-2010K-2577,871,99.4
TraI,1572,putativerelaxase/mobilizationproteinNikB_pPWD4_103,871,98.4
TraI,1572,relaxase_pB15,871,99.7
TraI,1572,hypotheticalprotein_pH1519-88,871,99.3
TraI,1572,relaxase_p9134dT,871,99.7
TraI,1572,relaxaseNikB_PDM02,871,99.4
TraI,1572,relaxaseNikB_pSTY1-1898,871,95.1
TraI,1572,relaxase/mobilizationnucleasedomainproteinNikB_pHNAH4-1,871,99.8
TraI,1572,relaxaseproteinNikB_pUMNK88_91,871,98.6
TraI,1572,relaxaseNikB_pSA02DT10168701_99,871,98.6
TraI,1572,relaxaseNikB_pCFSAN001588_002,871,97.1
TraI,1572,relaxase/mobilizationnucleasedomainprotein_pSEHO0A2,828,87.4
TraI,1572,NikB_pO157-WS4202,657,70.3
TraI,1572,NikB_p28RC1,657,70.3
TraI,1572,NikB_pO157,657,70.3
TraI,1572,NikB_pSRCC,657,70.3
TraI,1572,putativenickase_pO157,657,70.3
TraI,1572,NikB_p0157,657,70.3
TraI,1572,proteininvolvedinconjugativeDNAtransfer_unnamed,657,70.3
TraI,1572,putativenickase_p0157,657,70.3
TraI,1572,hypotheticalprotein_pO157,412,100.0
TraI,1572,hypotheticalprotein_unnamed,121,61.5
TraJ,3602,conjugativetransferregulatoryprotein_complete,123,100.0
TraJ,3602,conjugativetransferproteinregulator_pSEN-BT,123,100.0
TraJ,3602,IncFplasmidconjugativetransferregulatorTraJ_pFORC7,123,*
TraJ,3602,conjugaltransferprotein_unnamed,112,88.4
TraJ,3602,conjugaltransferprotein_pSE12-5,103,100.0
TraJ,629,DNAprocessingprotein_pWEC911,241,85.1
TraJ,629,DNAprocessingprotein_pRSB223,241,92.1
TraJ,629,DNA-processingprotein_pYS1,241,89.6
TraJ,629,TraJprotein_unnamed,161,*
TraJ,629,DNAprocessingprotein_pB1,137,62.0
TraJ,629,OriTbindingprotein_pMCBF6,135,55.9
TraJ,629,oriTbindingprotein_pB8.,132,100.0
TraJ,629,oriTbindingprotein_pJP4,132,100.0
TraJ,629,"TraJconjugativetransferprotein,relaxosomeprotein_pAKD4",129,60.5
TraJ,629,"TraJconjugativetransferprotein,relaxosomeprotein_pIJB1",129,59.7
TraJ,629,ConjugaltransferproteinTraJ_p7ME01,129,63.7
TraJ,629,IncP-typeoriTbindingproteinTraJ_pMRVIM0713,125,58.9
TraJ,629,conjugaltransferproteinTraJ_unnamed,125,58.9
TraJ,629,TraJ_pAKD25,124,78.2
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_pHH3408,124,79.0
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_pDB1,124,100.0
TraJ,629,oriTbindingproteinTraJ_pB3,124,99.2
TraJ,629,TraJ_pMAB01,124,100.0
TraJ,629,TraJ_pAKD16,124,78.2
TraJ,629,oriTbindingprotein_pKJK5,124,79.0
TraJ,629,oriTbindingprotein_pW2,124,100.0
TraJ,629,TraJprotein_pA22732-IMP,124,100.0
TraJ,629,oriTbindingprotein_p712,124,78.2
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_pHH128,124,79.0
TraJ,629,TraJproteinofDNAtransfersystem_1,124,100.0
TraJ,629,TraJprotein_pAAA83,124,100.0
TraJ,629,TraJ_pAKD31,124,100.0
TraJ,629,TraJ_pAKD15,124,100.0
TraJ,629,TraJ_pAKD14,124,100.0
TraJ,629,TraJ_pAKD17,124,100.0
TraJ,629,conjugativetransferrelaxosomecomponentTraJ_pKV29,124,100.0
TraJ,629,ConjugaltransferrelaxosomecomponentTraJ_pMLUA3,124,79.0
TraJ,629,TraJ_pBP136,124,94.4
TraJ,629,TraJ_R751,124,100.0
TraJ,629,proteintraJ_pBII_1,124,100.0
TraJ,629,conjugaltransferproteinTraJ_pADP1,124,100.0
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_pALIDE02,124,*
TraJ,629,TraJ_pAKD26,123,84.7
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_PB5,123,58.5
TraJ,629,conjugaltransferprotein_pCNB,123,84.7
TraJ,629,TraJprotein_pB4,123,86.3
TraJ,629,TraJ_pC1-1,123,84.7
TraJ,629,oriTbindingproteinTraJ_pHP-42,123,70.7
TraJ,629,TraJ_pNB8c,123,84.7
TraJ,629,conjugaltransferrelaxosomecomponentTraJ_pA81,123,84.7
TraJ,629,TraJoriTrecognisingprotein_pBS228,123,58.5
TraJ,629,ProteintraJRelaxosomeprotein_PSP21,123,58.5
TraJ,629,TraJ_pA1,123,82.9
TraJ,629,ProteintraJ_MEALZ_p,122,59.8
TraJ,629,conjugativetransferprotein_pRWC72a,115,100.0
TraJ,629,putativeproteinTraJ_pSEHO0A1,105,100.0
TraJ,87719,TraJ_pMEA100,770,*
TraJ,135,typeIVconjugativetransfersystemproteinTraJ_pVC1447,209,99.5
TraJ,17676,plasmidtransferATPaseTraJ_p14-95A,388,*
TraJ,4614,conjugaltransferproteinTrbJ_pJJ1886_4,256,58.4
TraJ,4614,conjugaltransferproteinTraJ_unnamed,125,58.9
TraJ,4614,TraJDNAtransferprotein_pKS208,124,53.7
TraJ,4614,putativeplasmidconjugaltransferprotein_pS19503,124,55.6
TraJ,4614,TraJoriT-bindingprotein_pP9014,123,62.4
TraJ,4614,TraJ_pHNFP671,118,53.8
TraJ,4614,conjugaltransferproteinTraJ_pXF-P4.OLS0478,117,100.0
TraJ,4614,conjugaltransferproteinTraJ_pXF-P4.COF0407,117,*
TraJ,4614,"TraJDNAprocessingprotein,oriTrecognizingprotein_pDS1",117,60.7
TraJ,4614,putativeplasmidconjugaltransferprotein_pXFAS01,117,99.1
TraJ,4614,hypotheticalprotein_pAph01,103,86.4
TraJ,8115,PASfoldfamilyprotein_pRJF866,229,100.0
TraJ,8115,conjugaltransfertranscriptionalregulatorTraJ_pNDM1_EC14653,229,*
TraJ,854,hypotheticalprotein_:,390,59.7
TraJ,854,conjugaltransferproteinTrbJ_unnamed,254,100.0
TraJ,854,conjugaltransfertranscriptionalregulatorTraJ_pHN3A11,223,100.0
TraJ,854,positiveregulatorofconjugaltransferoperon_NR1,223,100.0
TraJ,854,TraJprotein_pO86A1,223,98.2
TraJ,854,TraJ_pYHCC,223,*
TraJ,854,TraJ_pC15-1a,223,100.0
TraJ,854,proteinTraJ_p53638_75,223,86.5
TraJ,854,conjugaltransfertranscriptionalregulator_pO26-L,223,100.0
TraJ,854,conjugaltransfertranscriptionalregulatorTraJ_pHK23a,223,100.0
TraJ,854,conjugaltransfertranscriptionalregulatorTraJ_pCC1410-1,223,100.0
TraJ,854,positiveregulatorofconjugaltransferoperon_pEB3,223,98.7
TraJ,854,conjugaltransfertranscriptionalregulatorTraJ_pSF07201,223,100.0
TraJ,854,conjugaltransfertranscriptionalregulatorTraJ_pHK09,223,100.0
TraJ,854,IncFplasmidconjugativetransferregulatorTraJ_pFAM22321,223,100.0
TraJ,854,positiverugulatoroftraoperon_R100,223,100.0
TraJ,854,TraJ_pXZ,223,100.0
TraJ,854,proteintraJ_AC2901,207,100.0
TraJ,854,hypotheticalprotein_pVIRBov,176,89.2
TraJ,854,conjugaltransferproteinTrbJ_U25P002,115,100.0
TraJ,18208,ConjugaltransferproteinTraJ_:,160,94.1
TraJ,48,conjugaltransferprotein_pN13-01290_98,1014,98.9
TraJ,48,conjugaltransferprotein_pCFSAN002069_01,1014,100.0
TraJ,48,putativeplasmidATPase_pNVI1292,403,77.7
TraJ,48,putativePlasmidtransferATPase_pECOED,403,77.7
TraJ,48,conjugativetransferprotein_pHUSEC41-1,401,73.1
TraJ,48,conjugaltransferprotein_pO104_H21,401,73.1
TraJ,48,conjugaltransferprotein_unnamed1,401,73.3
TraJ,48,conjugaltransferprotein_pO104_H7,401,73.1
TraJ,48,conjugaltransferprotein_pESBL-283,400,98.0
TraJ,48,conjugaltransferprotein_PDM02,400,100.0
TraJ,48,conjugaltransferprotein_p34399-106.698kb,400,65.2
TraJ,48,conjugaltransferprotein_pESBL-315,400,98.0
TraJ,48,conjugaltransferprotein_pMVAST0167_2,400,100.0
TraJ,48,conjugaltransferprotein_pESBL-12,400,97.5
TraJ,48,plasmidtransferATPasetraj_p112298-KPC,386,63.4
TraJ,48,plasmidtransferATPaseTraJ_pSEHO0A2,384,84.8
TraJ,48,TraJ_pSTM2,382,100.0
TraJ,48,TraJtransferATPase_R64,382,100.0
TraJ,48,conjugativetransferproteinTraJ_pL2-87,382,77.7
TraJ,48,TraJprotein_pSKLX3330,382,98.4
TraJ,48,TraJ_pTMSA970,382,77.5
TraJ,48,TraJ_pM105,382,99.5
TraJ,48,plasmidtransferATPaseTraJ_pEC14II_2,382,100.0
TraJ,48,TraJtransferATPase_R621a,382,100.0
TraJ,48,Twitchingmobilityprotein_p369,382,100.0
TraJ,48,TraJ_pIFM3804,382,*
TraJ,48,plasmidtransferATPaseTraJ_pB15,382,99.5
TraJ,48,IncI1conjugaltransferproteinTraJ_p9134dT,382,100.0
TraJ,48,IncI1conjugaltransferproteinTraJ_p9134,382,100.0
TraJ,48,TraJ_p3521,382,77.2
TraJ,48,TraJtransferATPase_pEC404/03-2,382,98.4
TraJ,48,traJ_pFAM22871_2,382,100.0
TraJ,48,TraJ_pTF2,382,100.0
TraJ,48,TraJ_pC193,382,99.5
TraJ,48,"IncI1plasmidconjugativetransferproteinTraJ,relatedtopilusbiogenesis/retractonprotein_pC23-89",382,100.0
TraJ,48,"IncI1plasmidconjugativetransferproteinTraJ,relatedtopilusbiogenesis/retractonprotein_pSE115",382,100.0
TraJ,48,IncI1conjugaltransferproteinTraJ_pND12_96,382,100.0
TraJ,48,plasmidtransferATPaseTraJ_pEC15I_1,382,100.0
TraJ,48,IncI1conjugaltransferproteinTraJ_pPWD4_103,382,99.5
TraJ,48,TraJ_pSTM7,382,100.0
TraJ,48,thickpilusnucleotide-bindingprotein_pRK1,382,100.0
TraJ,48,ATP-bindingproteinconjugativetransferTraJ_pO26-CRL-125,382,78.0
TraJ,48,plasmidtransferATPaseTraJ_TY474p2,382,100.0
TraJ,48,plasmidtransferATPaseTraJ_pSAN1-2010K-2577,382,100.0
TraJ,48,putativeTraJconjugaltransferATPase_pS1400_89,382,100.0
TraJ,48,TraJ_pJIE113,382,100.0
TraJ,48,ATP-bindingproteinconjugativetransferTraJ_pO111-CRL-115,382,78.0
TraJ,48,TraJ_pJIE139,382,99.7
TraJ,48,IncI1plasmidconjugativetransferproteinTraJ2C_p92-9000,382,77.2
TraJ,48,plasmidtransferATPaseTraJ_pEB1,382,77.0
